Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
13	LA	257	netdev://[00:00:00:00:00:10]	OutTimedOutInterests	0	0	0	0
13	LA	259	netdev://[00:00:00:00:00:21]	InInterests	1000	32.1941	1000	32.1953
13	LA	259	netdev://[00:00:00:00:00:21]	OutInterests	0	0	0	0
13	LA	259	netdev://[00:00:00:00:00:21]	InData	0	0	0	0
13	LA	259	netdev://[00:00:00:00:00:21]	OutData	1000	1033.17	1000	1033.17
13	LA	259	netdev://[00:00:00:00:00:21]	InNacks	0	0	0	0
13	LA	259	netdev://[00:00:00:00:00:21]	OutNacks	0	0	0	0
13	LA	259	netdev://[00:00:00:00:00:21]	InSatisfiedInterests	590.253	0	603	0
13	LA	259	netdev://[00:00:00:00:00:21]	InTimedOutInterests	0	0	0	0
13	LA	259	netdev://[00:00:00:00:00:21]	OutSatisfiedInterests	0	0	0	0
13	LA	259	netdev://[00:00:00:00:00:21]	OutTimedOutInterests	0	0	0	0
13	LA	261	appFace://	InInterests	0	0	0	0
13	LA	261	appFace://	OutInterests	1785.57	57.4985	1857	59.7998
13	LA	261	appFace://	InData	1785.57	1844.81	1857	1918.61
13	LA	261	appFace://	OutData	0	0	0	0
13	LA	261	appFace://	InNacks	0	0	0	0
13	LA	261	appFace://	OutNacks	0	0	0	0
13	LA	261	appFace://	InSatisfiedInterests	0	0	0	0
13	LA	261	appFace://	InTimedOutInterests	0	0	0	0
13	LA	261	appFace://	OutSatisfiedInterests	1785.57	0	1857	0
13	LA	261	appFace://	OutTimedOutInterests	0	0	0	0
13	LA	-1	all	SatisfiedInterests	3550.5	0	3552	0
13	LA	-1	all	TimedOutInterests	0	0	0	0
13	Tribeca	1	internal://	InInterests	0	0	0	0
13	Tribeca	1	internal://	OutInterests	0	0	0	0
13	Tribeca	1	internal://	InData	0	0	0	0
13	Tribeca	1	internal://	OutData	0	0	0	0
13	Tribeca	1	internal://	InNacks	0	0	0	0
13	Tribeca	1	internal://	OutNacks	0	0	0	0
13	Tribeca	1	internal://	InSatisfiedInterests	0	0	0	0
13	Tribeca	1	internal://	InTimedOutInterests	0	0	0	0
13	Tribeca	1	internal://	OutSatisfiedInterests	3.2768e-09	0	0	0
13	Tribeca	1	internal://	OutTimedOutInterests	0	0	0	0
13	Tribeca	256	internal://	InInterests	0	0	0	0
13	Tribeca	256	internal://	OutInterests	0	0	0	0
13	Tribeca	256	internal://	InData	0	0	0	0
13	Tribeca	256	internal://	OutData	0	0	0	0
13	Tribeca	256	internal://	InNacks	0	0	0	0
13	Tribeca	256	internal://	OutNacks	0	0	0	0
13	Tribeca	256	internal://	InSatisfiedInterests	3.2768e-09	0	0	0
13	Tribeca	256	internal://	InTimedOutInterests	0	0	0	0
13	Tribeca	256	internal://	OutSatisfiedInterests	0	0	0	0
13	Tribeca	256	internal://	OutTimedOutInterests	0	0	0	0
13	Tribeca	257	appFace://	InInterests	999.872	0	1000	0
13	Tribeca	257	appFace://	OutInterests	0	0	0	0
13	Tribeca	257	appFace://	InData	0	0	0	0
13	Tribeca	257	appFace://	OutData	0	0	0	0
13	Tribeca	257	appFace://	InNacks	0	0	0	0
13	Tribeca	257	appFace://	OutNacks	999.872	0	1000	0
13	Tribeca	257	appFace://	InSatisfiedInterests	0	0	0	0
13	Tribeca	257	appFace://	InTimedOutInterests	0	0	0	0
13	Tribeca	257	appFace://	OutSatisfiedInterests	0	0	0	0
13	Tribeca	257	appFace://	OutTimedOutInterests	0	0	0	0
13	Tribeca	-1	all	SatisfiedInterests	3.2768e-09	0	0	0
13	Tribeca	-1	all	TimedOutInterests	999.872	0	1000	0
13	SanJose	1	internal://	InInterests	0	0	0	0
13	SanJose	1	internal://	OutInterests	0	0	0	0
13	SanJose	1	internal://	InData	0	0	0	0
13	SanJose	1	internal://	OutData	0	0	0	0
13	SanJose	1	internal://	InNacks	0	0	0	0
13	SanJose	1	internal://	OutNacks	0	0	0	0
13	SanJose	1	internal://	InSatisfiedInterests	0	0	0	0
13	SanJose	1	internal://	InTimedOutInterests	0	0	0	0
13	SanJose	1	internal://	OutSatisfiedInterests	6.5536e-09	0	0	0
13	SanJose	1	internal://	OutTimedOutInterests	0	0	0	0
13	SanJose	2	internal://	InInterests	0	0	0	0
13	SanJose	2	internal://	OutInterests	0	0	0	0
13	SanJose	2	internal://	InData	0	0	0	0
13	SanJose	2	internal://	OutData	0	0	0	0
13	SanJose	2	internal://	InNacks	0	0	0	0
13	SanJose	2	internal://	OutNacks	0	0	0	0
13	SanJose	2	internal://	InSatisfiedInterests	6.5536e-09	0	0	0
13	SanJose	2	internal://	InTimedOutInterests	0	0	0	0
13	SanJose	2	internal://	OutSatisfiedInterests	0	0	0	0
13	SanJose	2	internal://	OutTimedOutInterests	0	0	0	0
13	SanJose	-1	all	SatisfiedInterests	6.5536e-09	0	0	0
13	SanJose	-1	all	TimedOutInterests	0	0	0	0
13	Ashburn	1	internal://	InInterests	0	0	0	0
13	Ashburn	1	internal://	OutInterests	0	0	0	0
13	Ashburn	1	internal://	InData	0	0	0	0
13	Ashburn	1	internal://	OutData	0	0	0	0
13	Ashburn	1	internal://	InNacks	0	0	0	0
13	Ashburn	1	internal://	OutNacks	0	0	0	0
13	Ashburn	1	internal://	InSatisfiedInterests	0	0	0	0
13	Ashburn	1	internal://	InTimedOutInterests	0	0	0	0
13	Ashburn	1	internal://	OutSatisfiedInterests	6.5536e-09	0	0	0
13	Ashburn	1	internal://	OutTimedOutInterests	0	0	0	0
13	Ashburn	2	internal://	InInterests	0	0	0	0
13	Ashburn	2	internal://	OutInterests	0	0	0	0
13	Ashburn	2	internal://	InData	0	0	0	0
13	Ashburn	2	internal://	OutData	0	0	0	0
13	Ashburn	2	internal://	InNacks	0	0	0	0
13	Ashburn	2	internal://	OutNacks	0	0	0	0
13	Ashburn	2	internal://	InSatisfiedInterests	6.5536e-09	0	0	0
13	Ashburn	2	internal://	InTimedOutInterests	0	0	0	0
13	Ashburn	2	internal://	OutSatisfiedInterests	0	0	0	0
13	Ashburn	2	internal://	OutTimedOutInterests	0	0	0	0
13	Ashburn	257	netdev://[00:00:00:00:00:22]	InInterests	0	0	0	0
13	Ashburn	257	netdev://[00:00:00:00:00:22]	OutInterests	999.872	32.19	1000	32.1953
13	Ashburn	257	netdev://[00:00:00:00:00:22]	InData	115.194	119.014	115	118.814
13	Ashburn	257	netdev://[00:00:00:00:00:22]	OutData	0	0	0	0
13	Ashburn	257	netdev://[00:00:00:00:00:22]	InNacks	0	0	0	0
13	Ashburn	257	netdev://[00:00:00:00:00:22]	OutNacks	0	0	0	0
13	Ashburn	257	netdev://[00:00:00:00:00:22]	InSatisfiedInterests	0	0	0	0
13	Ashburn	257	netdev://[00:00:00:00:00:22]	InTimedOutInterests	0	0	0	0
13	Ashburn	257	netdev://[00:00:00:00:00:22]	OutSatisfiedInterests	115.194	0	115	0
13	Ashburn	257	netdev://[00:00:00:00:00:22]	OutTimedOutInterests	35.2	0	44	0
13	Ashburn	258	appFace://	InInterests	999.872	32.19	1000	32.1953
13	Ashburn	258	appFace://	OutInterests	0	0	0	0
13	Ashburn	258	appFace://	InData	0	0	0	0
13	Ashburn	258	appFace://	OutData	115.194	119.014	115	118.814
13	Ashburn	258	appFace://	InNacks	0	0	0	0
13	Ashburn	258	appFace://	OutNacks	0	0	0	0
13	Ashburn	258	appFace://	InSatisfiedInterests	115.194	0	115	0
13	Ashburn	258	appFace://	InTimedOutInterests	35.2	0	44	0
13	Ashburn	258	appFace://	OutSatisfiedInterests	0	0	0	0
13	Ashburn	258	appFace://	OutTimedOutInterests	0	0	0	0
13	Ashburn	-1	all	SatisfiedInterests	115.194	0	115	0
13	Ashburn	-1	all	TimedOutInterests	35.2	0	44	0
13	NewYork	1	internal://	InInterests	0	0	0	0
13	NewYork	1	internal://	OutInterests	0	0	0	0
13	NewYork	1	internal://	InData	0	0	0	0
13	NewYork	1	internal://	OutData	0	0	0	0
13	NewYork	1	internal://	InNacks	0	0	0	0
13	NewYork	1	internal://	OutNacks	0	0	0	0
13	NewYork	1	internal://	InSatisfiedInterests	0	0	0	0
13	NewYork	1	internal://	InTimedOutInterests	0	0	0	0
13	NewYork	1	internal://	OutSatisfiedInterests	6.5536e-09	0	0	0
13	NewYork	1	internal://	OutTimedOutInterests	0	0	0	0
13	NewYork	2	internal://	InInterests	0	0	0	0
13	NewYork	2	internal://	OutInterests	0	0	0	0
13	NewYork	2	internal://	InData	0	0	0	0
13	NewYork	2	internal://	OutData	0	0	0	0
13	NewYork	2	internal://	InNacks	0	0	0	0
13	NewYork	2	internal://	OutNacks	0	0	0	0
13	NewYork	2	internal://	InSatisfiedInterests	6.5536e-09	0	0	0
13	NewYork	2	internal://	InTimedOutInterests	0	0	0	0
13	NewYork	2	internal://	OutSatisfiedInterests	0	0	0	0
13	NewYork	2	internal://	OutTimedOutInterests	0	0	0	0
13	NewYork	-1	all	SatisfiedInterests	6.5536e-09	0	0	0
13	NewYork	-1	all	TimedOutInterests	0	0	0	0
14	London	257	appFace://	InInterests	1000.77	0	1001	0
14	London	257	appFace://	OutInterests	0	0	0	0
14	London	257	appFace://	InData	0	0	0	0
14	London	257	appFace://	OutData	0	0	0	0
14	London	257	appFace://	InNacks	0	0	0	0
14	London	257	appFace://	OutNacks	1000.77	0	1001	0
14	London	257	appFace://	InSatisfiedInterests	0	0	0	0
14	London	257	appFace://	InTimedOutInterests	0	0	0	0
14	London	257	appFace://	OutSatisfiedInterests	0	0	0	0
14	London	257	appFace://	OutTimedOutInterests	0	0	0	0
14	London	-1	all	SatisfiedInterests	0	0	0	0
14	London	-1	all	TimedOutInterests	1000.77	0	1001	0
14	Taipei	1	internal://	InInterests	0	0	0	0
14	Taipei	1	internal://	OutInterests	0	0	0	0
14	Taipei	1	internal://	InData	0	0	0	0
14	Taipei	1	internal://	OutData	0	0	0	0
14	Taipei	1	internal://	InNacks	0	0	0	0
14	Taipei	1	internal://	OutNacks	0	0	0	0
14	Taipei	1	internal://	InSatisfiedInterests	0	0	0	0
14	Taipei	1	internal://	InTimedOutInterests	0	0	0	0
14	Taipei	1	internal://	OutSatisfiedInterests	1.31072e-09	0	0	0
14	Taipei	1	internal://	OutTimedOutInterests	0	0	0	0
14	Taipei	2	internal://	InInterests	0	0	0	0
14	Taipei	2	internal://	OutInterests	0	0	0	0
14	Taipei	2	internal://	InData	0	0	0	0
14	Taipei	2	internal://	OutData	0	0	0	0
14	Taipei	2	internal://	InNacks	0	0	0	0
14	Taipei	2	internal://	OutNacks	0	0	0	0
14	Taipei	2	internal://	InSatisfiedInterests	1.31072e-09	0	0	0
14	Taipei	2	internal://	InTimedOutInterests	0	0	0	0
14	Taipei	2	internal://	OutSatisfiedInterests	0	0	0	0
14	Taipei	2	internal://	OutTimedOutInterests	0	0	0	0
14	Taipei	-1	all	SatisfiedInterests	1.31072e-09	0	0	0
14	Taipei	-1	all	TimedOutInterests	0	0	0	0
14	HongKong	1	internal://	InInterests	0	0	0	0
14	HongKong	1	internal://	OutInterests	0	0	0	0
14	HongKong	1	internal://	InData	0	0	0	0
14	HongKong	1	internal://	OutData	0	0	0	0
14	HongKong	1	internal://	InNacks	0	0	0	0
14	HongKong	1	internal://	OutNacks	0	0	0	0
14	HongKong	1	internal://	InSatisfiedInterests	0	0	0	0
14	HongKong	1	internal://	InTimedOutInterests	0	0	0	0
14	HongKong	1	internal://	OutSatisfiedInterests	1.31072e-09	0	0	0
14	HongKong	1	internal://	OutTimedOutInterests	0	0	0	0
14	HongKong	2	internal://	InInterests	0	0	0	0
14	HongKong	2	internal://	OutInterests	0	0	0	0
14	HongKong	2	internal://	InData	0	0	0	0
14	HongKong	2	internal://	OutData	0	0	0	0
14	HongKong	2	internal://	InNacks	0	0	0	0
14	HongKong	2	internal://	OutNacks	0	0	0	0
14	HongKong	2	internal://	InSatisfiedInterests	1.31072e-09	0	0	0
14	HongKong	2	internal://	InTimedOutInterests	0	0	0	0
14	HongKong	2	internal://	OutSatisfiedInterests	0	0	0	0
14	HongKong	2	internal://	OutTimedOutInterests	0	0	0	0
14	HongKong	-1	all	SatisfiedInterests	1.31072e-09	0	0	0
14	HongKong	-1	all	TimedOutInterests	0	0	0	0
14	Seoul	1	internal://	InInterests	0	0	0	0
14	Seoul	1	internal://	OutInterests	0	0	0	0
14	Seoul	1	internal://	InData	0	0	0	0
14	Seoul	1	internal://	OutData	0	0	0	0
14	Seoul	1	internal://	InNacks	0	0	0	0
14	Seoul	1	internal://	OutNacks	0	0	0	0
14	Seoul	1	internal://	InSatisfiedInterests	0	0	0	0
14	Seoul	1	internal://	InTimedOutInterests	0	0	0	0
14	Seoul	1	internal://	OutSatisfiedInterests	1.31072e-09	0	0	0
14	Seoul	1	internal://	OutTimedOutInterests	0	0	0	0
14	Seoul	2	internal://	InInterests	0	0	0	0
14	Seoul	2	internal://	OutInterests	0	0	0	0
14	Seoul	2	internal://	InData	0	0	0	0
14	Seoul	2	internal://	OutData	0	0	0	0
14	Seoul	2	internal://	InNacks	0	0	0	0
14	Seoul	2	internal://	OutNacks	0	0	0	0
14	Seoul	2	internal://	InSatisfiedInterests	1.31072e-09	0	0	0
14	Seoul	2	internal://	InTimedOutInterests	0	0	0	0
14	Seoul	2	internal://	OutSatisfiedInterests	0	0	0	0
14	Seoul	2	internal://	OutTimedOutInterests	0	0	0	0
14	Seoul	257	netdev://[00:00:00:00:00:06]	InInterests	0	0	0	0
14	Seoul	257	netdev://[00:00:00:00:00:06]	OutInterests	1000.77	32.1816	1001	32.1904
14	Seoul	257	netdev://[00:00:00:00:00:06]	InData	95.1632	98.3195	99	102.285
14	Seoul	257	netdev://[00:00:00:00:00:06]	OutData	0	0	0	0
14	Seoul	257	netdev://[00:00:00:00:00:06]	InNacks	0	0	0	0
14	Seoul	257	netdev://[00:00:00:00:00:06]	OutNacks	0	0	0	0
14	Seoul	257	netdev://[00:00:00:00:00:06]	InSatisfiedInterests	0	0	0	0
14	Seoul	257	netdev://[00:00:00:00:00:06]	InTimedOutInterests	0	0	0	0
14	Seoul	257	netdev://[00:00:00:00:00:06]	OutSatisfiedInterests	94.628	0	99	0
14	Seoul	257	netdev://[00:00:00:00:00:06]	OutTimedOutInterests	0	0	0	0
14	Seoul	258	appFace://	InInterests	1000.77	32.1816	1001	32.1904
14	Seoul	258	appFace://	OutInterests	0	0	0	0
14	Seoul	258	appFace://	InData	0	0	0	0
14	Seoul	258	appFace://	OutData	94.628	97.7666	99	102.285
14	Seoul	258	appFace://	InNacks	0	0	0	0
14	Seoul	258	appFace://	OutNacks	0	0	0	0
14	Seoul	258	appFace://	InSatisfiedInterests	94.628	0	99	0
14	Seoul	258	appFace://	InTimedOutInterests	0	0	0	0
14	Seoul	258	appFace://	OutSatisfiedInterests	0	0	0	0
14	Seoul	258	appFace://	OutTimedOutInterests	0	0	0	0
14	Seoul	-1	all	SatisfiedInterests	94.628	0	99	0
14	Seoul	-1	all	TimedOutInterests	0	0	0	0
14	Nagoya	1	internal://	InInterests	0	0	0	0
14	Nagoya	1	internal://	OutInterests	0	0	0	0
14	Nagoya	1	internal://	InData	0	0	0	0
14	Nagoya	1	internal://	OutData	0	0	0	0
14	Nagoya	1	internal://	InNacks	0	0	0	0
14	Nagoya	1	internal://	OutNacks	0	0	0	0
14	Nagoya	1	internal://	InSatisfiedInterests	0	0	0	0
14	Nagoya	1	internal://	InTimedOutInterests	0	0	0	0
14	Nagoya	1	internal://	OutSatisfiedInterests	1.31072e-09	0	0	0
14	Nagoya	1	internal://	OutTimedOutInterests	0	0	0	0
14	Nagoya	2	internal://	InInterests	0	0	0	0
14	Nagoya	2	internal://	OutInterests	0	0	0	0
14	Nagoya	2	internal://	InData	0	0	0	0
14	Nagoya	2	internal://	OutData	0	0	0	0
14	Nagoya	2	internal://	InNacks	0	0	0	0
14	Nagoya	2	internal://	OutNacks	0	0	0	0
14	Nagoya	2	internal://	InSatisfiedInterests	1.31072e-09	0	0	0
14	Nagoya	2	internal://	InTimedOutInterests	0	0	0	0
14	Nagoya	2	internal://	OutSatisfiedInterests	0	0	0	0
14	Nagoya	2	internal://	OutTimedOutInterests	0	0	0	0
14	Nagoya	257	netdev://[00:00:00:00:00:01]	InInterests	0	0	0	0
14	Nagoya	257	netdev://[00:00:00:00:00:01]	OutInterests	1000.77	32.2288	1001	32.2588
14	Nagoya	257	netdev://[00:00:00:00:00:01]	InData	55.9164	57.7713	59	60.959
14	Nagoya	257	netdev://[00:00:00:00:00:01]	OutData	0	0	0	0
14	Nagoya	257	netdev://[00:00:00:00:00:01]	InNacks	0	0	0	0
14	Nagoya	257	netdev://[00:00:00:00:00:01]	OutNacks	0	0	0	0
14	Nagoya	257	netdev://[00:00:00:00:00:01]	InSatisfiedInterests	0	0	0	0
14	Nagoya	257	netdev://[00:00:00:00:00:01]	InTimedOutInterests	0	0	0	0
14	Nagoya	257	netdev://[00:00:00:00:00:01]	OutSatisfiedInterests	55.9153	0	59	0
14	Nagoya	257	netdev://[00:00:00:00:00:01]	OutTimedOutInterests	987.648	0	1000	0
14	Nagoya	258	appFace://	InInterests	1000.77	32.2288	1001	32.2588
14	Nagoya	258	appFace://	OutInterests	0	0	0	0
14	Nagoya	258	appFace://	InData	0	0	0	0
14	Nagoya	258	appFace://	OutData	55.9153	57.7702	59	60.959
14	Nagoya	258	appFace://	InNacks	0	0	0	0
14	Nagoya	258	appFace://	OutNacks	0	0	0	0
14	Nagoya	258	appFace://	InSatisfiedInterests	55.9153	0	59	0
14	Nagoya	258	appFace://	InTimedOutInterests	987.648	0	1000	0
14	Nagoya	258	appFace://	OutSatisfiedInterests	0	0	0	0
14	Nagoya	258	appFace://	OutTimedOutInterests	0	0	0	0
14	Nagoya	-1	all	SatisfiedInterests	55.9153	0	59	0
14	Nagoya	-1	all	TimedOutInterests	987.648	0	1000	0
14	Osaka	1	internal://	InInterests	0	0	0	0
14	Osaka	1	internal://	OutInterests	0	0	0	0
14	Osaka	1	internal://	InData	0	0	0	0
14	Osaka	1	internal://	OutData	0	0	0	0
14	Osaka	1	internal://	InNacks	0	0	0	0
14	Osaka	1	internal://	OutNacks	0	0	0	0
14	Osaka	1	internal://	InSatisfiedInterests	0	0	0	0
14	Osaka	1	internal://	InTimedOutInterests	0	0	0	0
14	Osaka	1	internal://	OutSatisfiedInterests	1.31072e-09	0	0	0
14	Osaka	1	internal://	OutTimedOutInterests	0	0	0	0
14	Osaka	2	internal://	InInterests	0	0	0	0
14	Osaka	2	internal://	OutInterests	0	0	0	0
14	Osaka	2	internal://	InData	0	0	0	0
14	Osaka	2	internal://	OutData	0	0	0	0
14	Osaka	2	internal://	InNacks	0	0	0	0
14	Osaka	2	internal://	OutNacks	0	0	0	0
14	Osaka	2	internal://	InSatisfiedInterests	1.31072e-09	0	0	0
14	Osaka	2	internal://	InTimedOutInterests	0	0	0	0
14	Osaka	2	internal://	OutSatisfiedInterests	0	0	0	0
14	Osaka	2	internal://	OutTimedOutInterests	0	0	0	0
14	Osaka	257	netdev://[00:00:00:00:00:02]	InInterests	1000	32.2039	1000	32.2266
14	Osaka	257	netdev://[00:00:00:00:00:02]	OutInterests	0	0	0	0
14	Osaka	257	netdev://[00:00:00:00:00:02]	InData	0	0	0	0
14	Osaka	257	netdev://[00:00:00:00:00:02]	OutData	95.8689	99.0501	94	97.1211
14	Osaka	257	netdev://[00:00:00:00:00:02]	InNacks	0	0	0	0
14	Osaka	257	netdev://[00:00:00:00:00:02]	OutNacks	0	0	0	0
14	Osaka	257	netdev://[00:00:00:00:00:02]	InSatisfiedInterests	51.5952	0	52	0
14	Osaka	257	netdev://[00:00:00:00:00:02]	InTimedOutInterests	899.558	0	999	0
14	Osaka	257	netdev://[00:00:00:00:00:02]	OutSatisfiedInterests	0	0	0	0
14	Osaka	257	netdev://[00:00:00:00:00:02]	OutTimedOutInterests	0	0	0	0
14	Osaka	258	netdev://[00:00:00:00:00:04]	InInterests	0	0	0	0
14	Osaka	258	netdev://[00:00:00:00:00:04]	OutInterests	1609.01	51.827	1654	53.3027
14	Osaka	258	netdev://[00:00:00:00:00:04]	InData	59.032	60.9913	59	60.959
14	Osaka	258	netdev://[00:00:00:00:00:04]	OutData	0	0	0	0
14	Osaka	258	netdev://[00:00:00:00:00:04]	InNacks	0	0	0	0
14	Osaka	258	netdev://[00:00:00:00:00:04]	OutNacks	0	0	0	0
14	Osaka	258	netdev://[00:00:00:00:00:04]	InSatisfiedInterests	0	0	0	0
14	Osaka	258	netdev://[00:00:00:00:00:04]	InTimedOutInterests	0	0	0	0
14	Osaka	258	netdev://[00:00:00:00:00:04]	OutSatisfiedInterests	59.0179	0	59	0
14	Osaka	258	netdev://[00:00:00:00:00:04]	OutTimedOutInterests	961.638	0	999	0
14	Osaka	259	appFace://	InInterests	1000.77	21.3505	1001	22.6553
14	Osaka	259	appFace://	OutInterests	0	0	0	0
14	Osaka	259	appFace://	InData	0	0	0	0
14	Osaka	259	appFace://	OutData	59.1244	61.0868	58	59.9258
14	Osaka	259	appFace://	InNacks	0	0	0	0
14	Osaka	259	appFace://	OutNacks	0	0	0	0
14	Osaka	259	appFace://	InSatisfiedInterests	48.3883	0	46	0
14	Osaka	259	appFace://	InTimedOutInterests	93.9047	0	0	0
14	Osaka	259	appFace://	OutSatisfiedInterests	0	0	0	0
14	Osaka	259	appFace://	OutTimedOutInterests	0	0	0	0
14	Osaka	-1	all	SatisfiedInterests	123.369	0	120	0
14	Osaka	-1	all	TimedOutInterests	961.638	0	999	0
14	Tokyo	1	internal://	InInterests	0	0	0	0
14	Tokyo	1	internal://	OutInterests	0	0	0	0
14	Tokyo	1	internal://	InData	0	0	0	0
14	Tokyo	1	internal://	OutData	0	0	0	0
14	Tokyo	1	internal://	InNacks	0	0	0	0
14	Tokyo	1	internal://	OutNacks	0	0	0	0
14	Tokyo	1	internal://	InSatisfiedInterests	0	0	0	0
14	Tokyo	1	internal://	InTimedOutInterests	0	0	0	0
14	Tokyo	1	internal://	OutSatisfiedInterests	1.31072e-09	0	0	0
14	Tokyo	1	internal://	OutTimedOutInterests	0	0	0	0
14	Tokyo	2	internal://	InInterests	0	0	0	0
14	Tokyo	2	internal://	OutInterests	0	0	0	0
14	Tokyo	2	internal://	InData	0	0	0	0
14	Tokyo	2	internal://	OutData	0	0	0	0
14	Tokyo	2	internal://	InNacks	0	0	0	0
14	Tokyo	2	internal://	OutNacks	0	0	0	0
14	Tokyo	2	internal://	InSatisfiedInterests	1.31072e-09	0	0	0
14	Tokyo	2	internal://	InTimedOutInterests	0	0	0	0
14	Tokyo	2	internal://	OutSatisfiedInterests	0	0	0	0
14	Tokyo	2	internal://	OutTimedOutInterests	0	0	0	0
14	Tokyo	257	netdev://[00:00:00:00:00:03]	InInterests	1171.17	37.7283	1188	38.2852
14	Tokyo	257	netdev://[00:00:00:00:00:03]	OutInterests	0	0	0	0
14	Tokyo	257	netdev://[00:00:00:00:00:03]	InData	0	0	0	0
14	Tokyo	257	netdev://[00:00:00:00:00:03]	OutData	388.943	401.849	393	406.048
14	Tokyo	257	netdev://[00:00:00:00:00:03]	InNacks	0	0	0	0
14	Tokyo	257	netdev://[00:00:00:00:00:03]	OutNacks	0	0	0	0
14	Tokyo	257	netdev://[00:00:00:00:00:03]	InSatisfiedInterests	103.555	0	110	0
14	Tokyo	257	netdev://[00:00:00:00:00:03]	InTimedOutInterests	413.472	0	489	0
14	Tokyo	257	netdev://[00:00:00:00:00:03]	OutSatisfiedInterests	0	0	0	0
14	Tokyo	257	netdev://[00:00:00:00:00:03]	OutTimedOutInterests	0	0	0	0
14	Tokyo	258	netdev://[00:00:00:00:00:05]	InInterests	1000	32.1566	1000	32.1582
14	Tokyo	258	netdev://[00:00:00:00:00:05]	OutInterests	0	0	0	0
14	Tokyo	258	netdev://[00:00:00:00:00:05]	InData	0	0	0	0
14	Tokyo	258	netdev://[00:00:00:00:00:05]	OutData	160.531	165.858	172	177.709
14	Tokyo	258	netdev://[00:00:00:00:00:05]	InNacks	0	0	0	0
14	Tokyo	258	netdev://[00:00:00:00:00:05]	OutNacks	0	0	0	0
14	Tokyo	258	netdev://[00:00:00:00:00:05]	InSatisfiedInterests	75.7076	0	81	0
14	Tokyo	258	netdev://[00:00:00:00:00:05]	InTimedOutInterests	0	0	0	0
14	Tokyo	258	netdev://[00:00:00:00:00:05]	OutSatisfiedInterests	0	0	0	0
14	Tokyo	258	netdev://[00:00:00:00:00:05]	OutTimedOutInterests	0	0	0	0
14	Tokyo	260	netdev://[00:00:00:00:00:09]	InInterests	1307.19	42.0897	1307	42.0996
14	Tokyo	260	netdev://[00:00:00:00:00:09]	OutInterests	0	0	0	0
14	Tokyo	260	netdev://[00:00:00:00:00:09]	InData	0	0	0	0
14	Tokyo	260	netdev://[00:00:00:00:00:09]	OutData	407.66	421.173	397	410.168
14	Tokyo	260	netdev://[00:00:00:00:00:09]	InNacks	0	0	0	0
14	Tokyo	260	netdev://[00:00:00:00:00:09]	OutNacks	0	0	0	0
14	Tokyo	260	netdev://[00:00:00:00:00:09]	InSatisfiedInterests	110.826	0	115	0
14	Tokyo	260	netdev://[00:00:00:00:00:09]	InTimedOutInterests	518.581	0	582	0
14	Tokyo	260	netdev://[00:00:00:00:00:09]	OutSatisfiedInterests	0	0	0	0
14	Tokyo	260	netdev://[00:00:00:00:00:09]	OutTimedOutInterests	0	0	0	0
14	Tokyo	263	netdev://[00:00:00:00:00:0f]	InInterests	0	0	0	0
14	Tokyo	263	netdev://[00:00:00:00:00:0f]	OutInterests	3818.9	122.865	3867	124.416
14	Tokyo	263	netdev://[00:00:00:00:00:0f]	InData	115.968	119.815	116	119.85
14	Tokyo	263	netdev://[00:00:00:00:00:0f]	OutData	0	0	0	0
14	Tokyo	263	netdev://[00:00:00:00:00:0f]	InNacks	0	0	0	0
14	Tokyo	263	netdev://[00:00:00:00:00:0f]	OutNacks	0	0	0	0
14	Tokyo	263	netdev://[00:00:00:00:00:0f]	InSatisfiedInterests	0	0	0	0
14	Tokyo	263	netdev://[00:00:00:00:00:0f]	InTimedOutInterests	0	0	0	0
14	Tokyo	263	netdev://[00:00:00:00:00:0f]	OutSatisfiedInterests	115.968	0	116	0
14	Tokyo	263	netdev://[00:00:00:00:00:0f]	OutTimedOutInterests	702.19	0	810	0
14	Tokyo	264	netdev://[00:00:00:00:00:11]	InInterests	2249.13	72.3662	2209	71.085
14	Tokyo	264	netdev://[00:00:00:00:00:11]	OutInterests	0	0	0	0
14	Tokyo	264	netdev://[00:00:00:00:00:11]	InData	0	0	0	0
14	Tokyo	264	netdev://[00:00:00:00:00:11]	OutData	148.81	153.746	150	154.978
14	Tokyo	264	netdev://[00:00:00:00:00:11]	InNacks	0	0	0	0
14	Tokyo	264	netdev://[00:00:00:00:00:11]	OutNacks	0	0	0	0
14	Tokyo	264	netdev://[00:00:00:00:00:11]	InSatisfiedInterests	111.248	0	113	0
14	Tokyo	264	netdev://[00:00:00:00:00:11]	InTimedOutInterests	106.736	0	90	0
14	Tokyo	264	netdev://[00:00:00:00:00:11]	OutSatisfiedInterests	0	0	0	0
14	Tokyo	264	netdev://[00:00:00:00:00:11]	OutTimedOutInterests	0	0	0	0
14	Tokyo	266	appFace://	InInterests	1000.77	8.12029	1001	4.63965
14	Tokyo	266	appFace://	OutInterests	0	0	0	0
14	Tokyo	266	appFace://	InData	0	0	0	0
14	Tokyo	266	appFace://	OutData	88.944	91.8939	95	98.1523
14	Tokyo	266	appFace://	InNacks	0	0	0	0
14	Tokyo	266	appFace://	OutNacks	0	0	0	0
14	Tokyo	266	appFace://	InSatisfiedInterests	51.3761	0	53	0
14	Tokyo	266	appFace://	InTimedOutInterests	0	0	0	0
